PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1.20164E-05 1.80820E-05 2.08330E-05 -5.12348E-04 1.23212E-03 1.54574E-02 7.40321E-02 1.85186E-03 1.80820E-05 1.20164E-05 3.24366E-03 
1.20574E-05 1.73763E-05 1.95340E-05 -4.85247E-04 1.15253E-03 1.40490E-02 6.79314E-02 1.66422E-03 1.73763E-05 1.20574E-05 2.82131E-03 
1.19421E-05 1.65966E-05 1.83236E-05 -4.58307E-04 1.07609E-03 1.27463E-02 6.22229E-02 1.49252E-03 1.65966E-05 1.19421E-05 2.45539E-03 
1.17039E-05 1.57698E-05 1.72023E-05 -4.31685E-04 1.00289E-03 1.15444E-02 5.68950E-02 1.33587E-03 1.57698E-05 1.17039E-05 2.13862E-03 
1.13757E-05 1.49224E-05 1.61718E-05 -4.05521E-04 9.32990E-04 1.04383E-02 5.19349E-02 1.19334E-03 1.49224E-05 1.13757E-05 1.86491E-03 
2.66931E-07 1.90144E-06 4.52343E-05 -1.07304E-03 3.04273E-03 5.61754E-02 2.42438E-01 7.57480E-03 1.90144E-06 2.66931E-07 3.41619E-02 
2.66931E-07 1.90144E-06 3.88412E-05 -1.06470E-03 2.93624E-03 5.29053E-02 2.30113E-01 7.07642E-03 1.90144E-06 2.66931E-07 3.02046E-02 
2.66931E-07 1.23713E-07 3.37180E-05 -1.05269E-03 2.83208E-03 4.97916E-02 2.18260E-01 6.60606E-03 1.23713E-07 2.66931E-07 2.66807E-02 
2.66931E-07 7.09334E-07 2.96238E-05 -1.03747E-03 2.72997E-03 4.68262E-02 2.06858E-01 6.16203E-03 7.09334E-07 2.66931E-07 2.35425E-02 
2.66931E-07 1.60180E-06 2.61652E-05 -1.01944E-03 2.62838E-03 4.39659E-02 1.95753E-01 5.73731E-03 1.60180E-06 2.66931E-07 2.07386E-02 
2.66931E-07 2.68436E-06 2.32321E-05 -9.98867E-04 2.52742E-03 4.12143E-02 1.84964E-01 5.33216E-03 2.68436E-06 2.66931E-07 1.82435E-02 
2.66931E-07 3.86235E-06 2.07331E-05 -9.76047E-04 2.42721E-03 3.85737E-02 1.74507E-01 4.94669E-03 3.86235E-06 2.66931E-07 1.60313E-02 
2.66931E-07 4.79130E-06 1.90497E-05 -9.57018E-04 2.35029E-03 3.66078E-02 1.66652E-01 4.66194E-03 4.79130E-06 2.66931E-07 1.44974E-02 
2.66931E-07 5.06114E-06 1.85940E-05 -9.51248E-04 2.32792E-03 3.60459E-02 1.64396E-01 4.58090E-03 5.06114E-06 2.66931E-07 1.40763E-02 
2.66931E-07 6.31202E-06 1.66225E-05 -9.22592E-04 2.22205E-03 3.34477E-02 1.53894E-01 4.20840E-03 6.31202E-06 2.66931E-07 1.22281E-02 
2.66931E-07 7.46987E-06 1.49419E-05 -8.92255E-04 2.11763E-03 3.09820E-02 1.43819E-01 3.85836E-03 7.46987E-06 2.66931E-07 1.06203E-02 
2.66931E-07 8.50051E-06 1.35070E-05 -8.60538E-04 2.01487E-03 2.86483E-02 1.34178E-01 3.53038E-03 8.50051E-06 2.66931E-07 9.22474E-03 
2.66931E-07 9.38351E-06 1.22833E-05 -8.27729E-04 1.91399E-03 2.64452E-02 1.24976E-01 3.22395E-03 9.38351E-06 2.66931E-07 8.01555E-03 
1.42335E-06 1.00927E-05 1.12472E-05 -7.94444E-04 1.81620E-03 2.43926E-02 1.16306E-01 2.94144E-03 1.00927E-05 1.42335E-06 6.96276E-03 
2.93283E-06 1.06560E-05 1.03738E-05 -7.60443E-04 1.72022E-03 2.24549E-02 1.08032E-01 2.67763E-03 1.06560E-05 2.93283E-06 6.04702E-03 
4.21419E-06 1.10729E-05 9.64108E-06 -7.25883E-04 1.62605E-03 2.06264E-02 1.00137E-01 2.43142E-03 1.10729E-05 4.21419E-06 5.25218E-03 
5.27131E-06 1.13431E-05 9.03049E-06 -6.91003E-04 1.53395E-03 1.89065E-02 9.26282E-02 2.20245E-03 1.13431E-05 5.27131E-06 4.56271E-03 
6.11318E-06 1.14715E-05 8.52562E-06 -6.56032E-04 1.44414E-03 1.72939E-02 8.55087E-02 1.99026E-03 1.14715E-05 6.11318E-06 3.96468E-03 
6.75276E-06 1.14666E-05 8.11159E-06 -6.21183E-04 1.35686E-03 1.57865E-02 7.87788E-02 1.79429E-03 1.14666E-05 6.75276E-06 3.44574E-03 
7.20602E-06 1.13401E-05 7.77482E-06 -5.86655E-04 1.27229E-03 1.43817E-02 7.24360E-02 1.61389E-03 1.13401E-05 7.20602E-06 2.99512E-03 
7.49133E-06 1.11059E-05 7.50310E-06 -5.52628E-04 1.19061E-03 1.30764E-02 6.64755E-02 1.44836E-03 1.11059E-05 7.49133E-06 2.60352E-03 
7.62891E-06 1.07801E-05 7.28569E-06 -5.19265E-04 1.11197E-03 1.18668E-02 6.08900E-02 1.29695E-03 1.07801E-05 7.62891E-06 2.26303E-03 
7.64054E-06 1.03801E-05 7.11371E-06 -4.86707E-04 1.03649E-03 1.07491E-02 5.56702E-02 1.15888E-03 1.03801E-05 7.64054E-06 1.96697E-03 
7.54925E-06 9.92530E-06 6.98038E-06 -4.55076E-04 9.64255E-04 9.71910E-03 5.08053E-02 1.03336E-03 9.92530E-06 7.54925E-06 1.70977E-03 
7.37910E-06 9.43585E-06 6.88136E-06 -4.24472E-04 8.95350E-04 8.77225E-03 4.62829E-02 9.19562E-04 9.43585E-06 7.37910E-06 1.48679E-03 
7.15488E-06 8.93306E-06 6.81486E-06 -3.94977E-04 8.29818E-04 7.90407E-03 4.20896E-02 8.16698E-04 8.93306E-06 7.15488E-06 1.29417E-03 
1.64476E-07 4.06370E-07 2.33851E-05 -1.28752E-03 2.91054E-03 4.49473E-02 2.09102E-01 5.60210E-03 4.06370E-07 1.64476E-07 2.32663E-02 
1.64476E-07 4.06370E-07 1.78629E-05 -1.25709E-03 2.80340E-03 4.22314E-02 1.97978E-01 5.21085E-03 4.06370E-07 1.64476E-07 2.05209E-02 
1.64476E-07 -9.29202E-08 1.33823E-05 -1.22464E-03 2.69846E-03 3.96519E-02 1.87309E-01 4.84337E-03 -9.29202E-08 1.64476E-07 1.80910E-02 
1.64476E-07 -4.86055E-08 9.76578E-06 -1.19049E-03 2.59554E-03 3.72016E-02 1.77075E-01 4.49816E-03 -4.86055E-08 1.64476E-07 1.59400E-02 
1.64476E-07 2.73771E-07 6.73260E-06 -1.15464E-03 2.49320E-03 3.48443E-02 1.67135E-01 4.16958E-03 2.73771E-07 1.64476E-07 1.40266E-02 
1.64476E-07 7.84724E-07 4.20212E-06 -1.11736E-03 2.39162E-03 3.25825E-02 1.57506E-01 3.85773E-03 7.84724E-07 1.64476E-07 1.23311E-02 
1.64476E-07 1.41135E-06 2.10652E-06 -1.07893E-03 2.29095E-03 3.04179E-02 1.48201E-01 3.56253E-03 1.41135E-06 1.64476E-07 1.08334E-02 
1.64476E-07 1.93831E-06 7.47461E-07 -1.04855E-03 2.21382E-03 2.88103E-02 1.41230E-01 3.34546E-03 1.93831E-06 1.64476E-07 9.79798E-03 
1.64476E-07 2.09567E-06 3.89630E-07 -1.03958E-03 2.19140E-03 2.83514E-02 1.39231E-01 3.28385E-03 2.09567E-06 1.64476E-07 9.51418E-03 
1.64476E-07 2.84699E-06 -1.09056E-06 -9.96426E-04 2.08552E-03 2.62335E-02 1.29943E-01 3.00161E-03 2.84699E-06 1.64476E-07 8.27052E-03 
1.64476E-07 3.57199E-06 -2.23254E-06 -9.52780E-04 1.98138E-03 2.42299E-02 1.21062E-01 2.73791E-03 3.57199E-06 1.64476E-07 7.19105E-03 
1.64476E-07 4.24167E-06 -3.07635E-06 -9.08912E-04 1.87922E-03 2.23393E-02 1.12593E-01 2.49226E-03 4.24167E-06 1.64476E-07 6.25549E-03 
1.64476E-07 4.83698E-06 -3.65613E-06 -8.65070E-04 1.77926E-03 2.05603E-02 1.04537E-01 2.26408E-03 4.83698E-06 1.64476E-07 5.44535E-03 
8.81150E-07 5.34799E-06 -3.98959E-06 -8.21919E-04 1.68273E-03 1.89081E-02 9.69740E-02 2.05499E-03 5.34799E-06 8.81150E-07 4.74039E-03 
1.82619E-06 5.77846E-06 -4.11441E-06 -7.79027E-04 1.58835E-03 1.73535E-02 8.97812E-02 1.86089E-03 5.77846E-06 1.82619E-06 4.12644E-03 
2.63605E-06 6.11977E-06 -4.06114E-06 -7.36499E-04 1.49610E-03 1.58913E-02 8.29430E-02 1.68081E-03 6.11977E-06 2.63605E-06 3.59226E-03 
3.30831E-06 6.36703E-06 -3.85653E-06 -6.94545E-04 1.40623E-03 1.45205E-02 7.64630E-02 1.51436E-03 6.36703E-06 3.30831E-06 3.12735E-03 
3.84473E-06 6.51943E-06 -3.52620E-06 -6.53357E-04 1.31898E-03 1.32396E-02 7.03418E-02 1.36103E-03 6.51943E-06 3.84473E-06 2.72240E-03 
4.25050E-06 6.57961E-06 -3.09473E-06 -6.13108E-04 1.23454E-03 1.20465E-02 6.45774E-02 1.22029E-03 6.57961E-06 4.25050E-06 2.36927E-03 
4.53365E-06 6.55310E-06 -2.58539E-06 -5.73951E-04 1.15308E-03 1.09384E-02 5.91656E-02 1.09152E-03 6.55310E-06 4.53365E-06 2.06097E-03 
4.70473E-06 6.44802E-06 -2.01977E-06 -5.36018E-04 1.07476E-03 9.91240E-03 5.40997E-02 9.74101E-04 6.44802E-06 4.70473E-06 1.79157E-03 
4.77650E-06 6.27479E-06 -1.41730E-06 -4.99420E-04 9.99699E-04 8.96512E-03 4.93713E-02 8.67362E-04 6.27479E-06 4.77650E-06 1.55608E-03 
4.76373E-06 6.04601E-06 -7.94705E-07 -4.64245E-04 9.27986E-04 8.09296E-03 4.49702E-02 7.70633E-04 6.04601E-06 4.76373E-06 1.35039E-03 
4.68305E-06 5.77629E-06 -1.65524E-07 -4.30562E-04 8.59690E-04 7.29213E-03 4.08850E-02 6.83239E-04 5.77629E-06 4.68305E-06 1.17111E-03 
4.55273E-06 5.48203E-06 4.60265E-07 -3.98418E-04 7.94855E-04 6.55872E-03 3.71029E-02 6.04512E-04 5.48203E-06 4.55273E-06 1.01550E-03 
4.39240E-06 5.18112E-06 1.07643E-06 -3.67840E-04 7.33498E-04 5.88875E-03 3.36106E-02 5.33801E-04 5.18112E-06 4.39240E-06 8.81259E-04 
1.00918E-07 -2.68438E-07 8.80573E-06 -1.40175E-03 2.79446E-03 3.53546E-02 1.77862E-01 3.93296E-03 -2.68438E-07 1.00918E-07 1.52852E-02 
1.00918E-07 -2.68438E-07 3.59889E-06 -1.35454E-03 2.68447E-03 3.31394E-02 1.67964E-01 3.64260E-03 -2.68438E-07 1.00918E-07 1.34641E-02 
1.00918E-07 -1.68669E-07 -7.01875E-07 -1.30677E-03 2.57686E-03 3.10409E-02 1.58499E-01 3.37117E-03 -1.68669E-07 1.00918E-07 1.18613E-02 
1.00918E-07 -3.53743E-07 -4.22474E-06 -1.25864E-03 2.47148E-03 2.90526E-02 1.49446E-01 3.11738E-03 -3.53743E-07 1.00918E-07 1.04500E-02 
1.00918E-07 -3.12989E-07 -7.17471E-06 -1.20983E-03 2.36695E-03 2.71448E-02 1.40679E-01 2.87699E-03 -3.12989E-07 1.00918E-07 9.19923E-03 
1.00918E-07 -1.11595E-07 -9.60804E-06 -1.16061E-03 2.26348E-03 2.53191E-02 1.32211E-01 2.64993E-03 -1.11595E-07 1.00918E-07 8.09426E-03 
1.00918E-07 1.97252E-07 -1.15736E-05 -1.11121E-03 2.16128E-03 2.35766E-02 1.24052E-01 2.43606E-03 1.97252E-07 1.00918E-07 7.12072E-03 
1.00918E-07 4.82681E-07 -1.28005E-05 -1.07300E-03 2.08320E-03 2.22856E-02 1.17956E-01 2.27951E-03 4.82681E-07 1.00918E-07 6.44889E-03 
1.00918E-07 5.71105E-07 -1.31137E-05 -1.06185E-03 2.06055E-03 2.19176E-02 1.16210E-01 2.23518E-03 5.71105E-07 1.00918E-07 6.26488E-03 
1.00918E-07 1.00919E-06 -1.43403E-05 -1.00893E-03 1.95383E-03 2.02224E-02 1.08118E-01 2.03281E-03 1.00919E-06 1.00918E-07 5.45907E-03 
1.00918E-07 1.45327E-06 -1.51576E-05 -9.56548E-04 1.84932E-03 1.86236E-02 1.00407E-01 1.84480E-03 1.45327E-06 1.00918E-07 4.75994E-03 
1.00918E-07 1.88076E-06 -1.56042E-05 -9.04929E-04 1.74725E-03 1.71197E-02 9.30790E-02 1.67064E-03 1.88076E-06 1.00918E-07 4.15367E-03 
1.00918E-07 2.27583E-06 -1.57169E-05 -8.54275E-04 1.64783E-03 1.57091E-02 8.61334E-02 1.50981E-03 2.27583E-06 1.00918E-07 3.62781E-03 
5.43669E-07 2.64632E-06 -1.55089E-05 -8.05249E-04 1.55230E-03 1.44032E-02 7.96363E-02 1.36331E-03 2.64632E-06 5.43669E-07 3.16932E-03 
1.13429E-06 2.97492E-06 -1.50364E-05 -7.57281E-04 1.45935E-03 1.31786E-02 7.34799E-02 1.22810E-03 2.97492E-06 1.13429E-06 2.76845E-03 
1.64535E-06 3.24791E-06 -1.43406E-05 -7.10428E-04 1.36894E-03 1.20305E-02 6.76485E-02 1.10340E-03 3.24791E-06 1.64535E-06 2.41784E-03 
2.07141E-06 3.45842E-06 -1.34578E-05 -6.64861E-04 1.28131E-03 1.09578E-02 6.21433E-02 9.88813E-04 3.45842E-06 2.07141E-06 2.11077E-03 
2.41037E-06 3.60292E-06 -1.24239E-05 -6.20729E-04 1.19667E-03 9.95887E-03 5.69629E-02 8.83893E-04 3.60292E-06 2.41037E-06 1.84139E-03 
2.66303E-06 3.68087E-06 -1.12744E-05 -5.78159E-04 1.11517E-03 9.03157E-03 5.21036E-02 7.88160E-04 3.68087E-06 2.66303E-06 1.60466E-03 
2.83284E-06 3.69443E-06 -1.00432E-05 -5.37258E-04 1.03697E-03 8.17345E-03 4.75596E-02 7.01106E-04 3.69443E-06 2.83284E-06 1.39633E-03 
2.92569E-06 3.64836E-06 -8.76222E-06 -4.98107E-04 9.62181E-04 7.38172E-03 4.33232E-02 6.22203E-04 3.64836E-06 2.92569E-06 1.21285E-03 
2.94988E-06 3.54990E-06 -7.46037E-06 -4.60767E-04 8.90889E-04 6.65339E-03 3.93851E-02 5.50916E-04 3.54990E-06 2.94988E-06 1.05135E-03 
2.91597E-06 3.40872E-06 -6.16280E-06 -4.25276E-04 8.23148E-04 5.98525E-03 3.57347E-02 4.86709E-04 3.40872E-06 2.91597E-06 9.09486E-04 
2.83673E-06 3.23680E-06 -4.89028E-06 -3.91653E-04 7.58992E-04 5.37404E-03 3.23605E-02 4.29058E-04 3.23680E-06 2.83673E-06 7.85423E-04 
2.72698E-06 3.04827E-06 -3.65873E-06 -3.59898E-04 6.98424E-04 4.81637E-03 2.92500E-02 3.77447E-04 3.04827E-06 2.72698E-06 6.77688E-04 
2.60324E-06 2.85907E-06 -2.47897E-06 -3.29991E-04 6.41427E-04 4.30888E-03 2.63900E-02 3.31384E-04 2.85907E-06 2.60324E-06 5.85098E-04 
6.30103E-08 -4.96429E-07 -4.34204E-06 -1.43079E-03 2.67498E-03 2.73689E-02 1.49211E-01 2.61841E-03 -4.96429E-07 6.30103E-08 9.68151E-03 
6.30103E-08 -4.96429E-07 -9.50158E-06 -1.37208E-03 2.56143E-03 2.55929E-02 1.40532E-01 2.41477E-03 -4.96429E-07 6.30103E-08 8.53100E-03 
6.30103E-08 -1.72606E-07 -1.38054E-05 -1.31403E-03 2.45063E-03 2.39148E-02 1.32256E-01 2.22526E-03 -1.72606E-07 6.30103E-08 7.52330E-03 
6.30103E-08 -4.20535E-07 -1.73470E-05 -1.25673E-03 2.34248E-03 2.23290E-02 1.24364E-01 2.04890E-03 -4.20535E-07 6.30103E-08 6.64006E-03 
6.30103E-08 -4.98815E-07 -2.02835E-05 -1.19965E-03 2.23560E-03 2.08112E-02 1.16744E-01 1.88261E-03 -4.98815E-07 6.30103E-08 5.85899E-03 
6.30103E-08 -4.52561E-07 -2.26538E-05 -1.14301E-03 2.13023E-03 1.93627E-02 1.09405E-01 1.72631E-03 -4.52561E-07 6.30103E-08 5.17004E-03 
6.30103E-08 -3.18514E-07 -2.44939E-05 -1.08701E-03 2.02658E-03 1.79838E-02 1.02357E-01 1.57979E-03 -3.18514E-07 6.30103E-08 4.56352E-03 
6.30103E-08 -1.73400E-07 -2.55757E-05 -1.04425E-03 1.94771E-03 1.69648E-02 9.71060E-02 1.47302E-03 -1.73400E-07 6.30103E-08 4.14500E-03 
6.30103E-08 -1.26013E-07 -2.58382E-05 -1.03185E-03 1.92488E-03 1.66747E-02 9.56044E-02 1.44286E-03 -1.26013E-07 6.30103E-08 4.03033E-03 
6.30103E-08 1.20716E-07 -2.67702E-05 -9.73519E-04 1.81765E-03 1.53408E-02 8.86589E-02 1.30563E-03 1.20716E-07 6.30103E-08 3.52782E-03 
6.30103E-08 3.86679E-07 -2.72059E-05 -9.16555E-04 1.71317E-03 1.40866E-02 8.20637E-02 1.17885E-03 3.86679E-07 6.30103E-08 3.09089E-03 
6.30103E-08 6.55417E-07 -2.71877E-05 -8.61134E-04 1.61167E-03 1.29107E-02 7.58185E-02 1.06207E-03 6.55417E-07 6.30103E-08 2.71071E-03 
6.30103E-08 9.14703E-07 -2.67594E-05 -8.07405E-04 1.51335E-03 1.18111E-02 6.99209E-02 9.54844E-04 9.14703E-07 6.30103E-08 2.37938E-03 
3.41507E-07 1.18931E-06 -2.59353E-05 -7.55995E-04 1.41940E-03 1.07966E-02 6.44247E-02 8.57762E-04 1.18931E-06 3.41507E-07 2.08894E-03 
7.17378E-07 1.44372E-06 -2.47919E-05 -7.06249E-04 1.32848E-03 9.84815E-03 5.92361E-02 7.68686E-04 1.44372E-06 7.17378E-07 1.83310E-03 
1.04517E-06 1.66082E-06 -2.33831E-05 -6.58179E-04 1.24055E-03 8.96197E-03 5.43400E-02 6.87009E-04 1.66082E-06 1.04517E-06 1.60734E-03 
1.31828E-06 1.83324E-06 -2.17569E-05 -6.11914E-04 1.15580E-03 8.13678E-03 4.97358E-02 6.12397E-04 1.83324E-06 1.31828E-06 1.40764E-03 
1.53277E-06 1.95635E-06 -1.99617E-05 -5.67558E-04 1.07439E-03 7.37095E-03 4.54202E-02 5.44486E-04 1.95635E-06 1.53277E-06 1.23057E-03 
1.68714E-06 2.02808E-06 -1.80452E-05 -5.25194E-04 9.96462E-04 6.66249E-03 4.13884E-02 4.82890E-04 2.02808E-06 1.68714E-06 1.07323E-03 
1.78232E-06 2.04888E-06 -1.60534E-05 -4.84880E-04 9.22120E-04 6.00919E-03 3.76335E-02 4.27214E-04 2.04888E-06 1.78232E-06 9.33242E-04 
1.82162E-06 2.02174E-06 -1.40295E-05 -4.46652E-04 8.51435E-04 5.40858E-03 3.41472E-02 3.77053E-04 2.02174E-06 1.82162E-06 8.08695E-04 
1.81082E-06 1.95222E-06 -1.20122E-05 -4.10526E-04 7.84450E-04 4.85806E-03 3.09201E-02 3.32005E-04 1.95222E-06 1.81082E-06 6.98105E-04 
1.75815E-06 1.84845E-06 -1.00356E-05 -3.76495E-04 7.21178E-04 4.35490E-03 2.79415E-02 2.91677E-04 1.84845E-06 1.75815E-06 6.00345E-04 
1.67425E-06 1.72108E-06 -8.12744E-06 -3.44537E-04 6.61611E-04 3.89630E-03 2.52000E-02 2.55685E-04 1.72108E-06 1.67425E-06 5.14582E-04 
1.57201E-06 1.58307E-06 -6.30938E-06 -3.14609E-04 6.05714E-04 3.47946E-03 2.26838E-02 2.23663E-04 1.58307E-06 1.57201E-06 4.40208E-04 
1.46627E-06 1.44945E-06 -4.59618E-06 -2.86656E-04 5.53431E-04 3.10156E-03 2.03804E-02 1.95262E-04 1.44945E-06 1.46627E-06 3.76763E-04 
4.10442E-08 -5.12543E-07 -2.01929E-05 -1.39072E-03 2.53569E-03 2.07558E-02 1.22951E-01 1.63492E-03 -5.12543E-07 4.10442E-08 5.84164E-03 
4.10442E-08 -5.12543E-07 -2.53486E-05 -1.32530E-03 2.41910E-03 1.93619E-02 1.15474E-01 1.50115E-03 -5.12543E-07 4.10442E-08 5.16188E-03 
4.10442E-08 -1.46836E-07 -2.96233E-05 -1.26151E-03 2.30579E-03 1.80482E-02 1.08366E-01 1.37723E-03 -1.46836E-07 4.10442E-08 4.56866E-03 
4.10442E-08 -3.81637E-07 -3.30902E-05 -1.19936E-03 2.19568E-03 1.68100E-02 1.01610E-01 1.26245E-03 -3.81637E-07 4.10442E-08 4.05040E-03 
4.10442E-08 -4.97047E-07 -3.58779E-05 -1.13815E-03 2.08735E-03 1.56281E-02 9.51055E-02 1.15473E-03 -4.97047E-07 4.10442E-08 3.59209E-03 
4.10442E-08 -5.22381E-07 -3.80156E-05 -1.07808E-03 1.98105E-03 1.45031E-02 8.88620E-02 1.05397E-03 -5.22381E-07 4.10442E-08 3.18746E-03 
4.10442E-08 -4.81384E-07 -3.95338E-05 -1.01931E-03 1.87701E-03 1.34351E-02 8.28843E-02 9.59996E-04 -4.81384E-07 4.10442E-08 2.83058E-03 
4.10442E-08 -4.16303E-07 -4.03041E-05 -9.74838E-04 1.79819E-03 1.26477E-02 7.84439E-02 8.91813E-04 -4.16303E-07 4.10442E-08 2.58367E-03 
4.10442E-08 -3.92982E-07 -4.04653E-05 -9.62007E-04 1.77544E-03 1.24239E-02 7.71762E-02 8.72608E-04 -3.92982E-07 4.10442E-08 2.51590E-03 
4.10442E-08 -2.61636E-07 -4.08527E-05 -9.02005E-04 1.66892E-03 1.13966E-02 7.13255E-02 7.85507E-04 -2.61636E-07 4.10442E-08 2.21804E-03 
4.10442E-08 -1.07073E-07 -4.06471E-05 -8.43997E-04 1.56573E-03 1.04337E-02 6.57903E-02 7.05493E-04 -1.07073E-07 4.10442E-08 1.95752E-03 
4.10442E-08 5.93509E-08 -3.99004E-05 -7.88105E-04 1.46607E-03 9.53372E-03 6.05685E-02 6.32227E-04 5.93509E-08 4.10442E-08 1.72912E-03 
4.10442E-08 2.28573E-07 -3.86691E-05 -7.34428E-04 1.37009E-03 8.69490E-03 5.56560E-02 5.65354E-04 2.28573E-07 4.10442E-08 1.52826E-03 
2.23685E-07 4.40481E-07 -3.69773E-05 -6.83523E-04 1.27894E-03 7.92351E-03 5.10958E-02 5.05204E-04 4.40481E-07 2.23685E-07 1.35035E-03 
4.72490E-07 6.43632E-07 -3.49209E-05 -6.34701E-04 1.19126E-03 7.20476E-03 4.68075E-02 4.50352E-04 6.43632E-07 4.72490E-07 1.19168E-03 
6.90040E-07 8.18408E-07 -3.25690E-05 -5.87935E-04 1.10696E-03 6.53542E-03 4.27771E-02 4.00361E-04 8.18408E-07 6.90040E-07 1.04972E-03 
8.69492E-07 9.57625E-07 -2.99844E-05 -5.43310E-04 1.02620E-03 5.91426E-03 3.90022E-02 3.54972E-04 9.57625E-07 8.69492E-07 9.22285E-04 
1.00611E-06 1.05633E-06 -2.72305E-05 -5.00887E-04 9.49100E-04 5.33977E-03 3.54786E-02 3.13913E-04 1.05633E-06 1.00611E-06 8.07538E-04 
1.09727E-06 1.11183E-06 -2.43695E-05 -4.60706E-04 8.75748E-04 4.81019E-03 3.22005E-02 2.76900E-04 1.11183E-06 1.09727E-06 7.04005E-04 
1.14261E-06 1.12380E-06 -2.14609E-05 -4.22782E-04 8.06202E-04 4.32357E-03 2.91605E-02 2.43648E-04 1.12380E-06 1.14261E-06 6.10536E-04 
1.14410E-06 1.09445E-06 -1.85600E-05 -3.87112E-04 7.40487E-04 3.87783E-03 2.63502E-02 2.13871E-04 1.09445E-06 1.14410E-06 5.26289E-04 
1.10625E-06 1.02857E-06 -1.57161E-05 -3.53670E-04 6.78601E-04 3.47075E-03 2.37603E-02 1.87292E-04 1.02857E-06 1.10625E-06 4.50687E-04 
1.03610E-06 9.33682E-07 -1.29717E-05 -3.22415E-04 6.20514E-04 3.10008E-03 2.13804E-02 1.63640E-04 9.33682E-07 1.03610E-06 3.83383E-04 
9.43287E-07 8.19929E-07 -1.03614E-05 -2.93288E-04 5.66174E-04 2.76351E-03 1.91999E-02 1.42659E-04 8.19929E-07 9.43287E-07 3.24205E-04 
8.39820E-07 6.99936E-07 -7.91153E-06 -2.66217E-04 5.15507E-04 2.45876E-03 1.72077E-02 1.24107E-04 6.99936E-07 8.39820E-07 2.73104E-04 
7.39795E-07 5.88443E-07 -5.63946E-06 -2.41118E-04 4.68423E-04 2.18356E-03 1.53924E-02 1.07757E-04 5.88443E-07 7.39795E-07 2.30089E-04 
2.92524E-08 -4.46288E-07 -4.15257E-05 -1.29669E-03 2.36811E-03 1.54255E-02 9.94045E-02 9.52673E-04 -4.46288E-07 2.92524E-08 3.33965E-03 
2.92524E-08 -4.46288E-07 -4.65168E-05 -1.22895E-03 2.25015E-03 1.43543E-02 9.30842E-02 8.70626E-04 -4.46288E-07 2.92524E-08 2.97049E-03 
2.92524E-08 -1.14347E-07 -5.05370E-05 -1.16353E-03 2.13607E-03 1.33474E-02 8.70953E-02 7.94985E-04 -1.14347E-07 2.92524E-08 2.64880E-03 
2.92524E-08 -3.09793E-07 -5.36517E-05 -1.10040E-03 2.02575E-03 1.24008E-02 8.14204E-02 7.25259E-04 -3.09793E-07 2.92524E-08 2.36800E-03 
2.92524E-08 -4.25152E-07 -5.59755E-05 -1.03876E-03 1.91775E-03 1.14995E-02 7.59753E-02 6.60151E-04 -4.25152E-07 2.92524E-08 2.11871E-03 
2.92524E-08 -4.78127E-07 -5.75360E-05 -9.78767E-04 1.81233E-03 1.06440E-02 7.07655E-02 5.99555E-04 -4.78127E-07 2.92524E-08 1.89750E-03 
2.92524E-08 -4.82919E-07 -5.83663E-05 -9.20558E-04 1.70969E-03 9.83401E-03 6.57943E-02 5.43337E-04 -4.82919E-07 2.92524E-08 1.70113E-03 
